Test Sector:
Device ID, Channel, Tile, Trial, rep, x, y, t, IMON, RMON, VCOMP
1, 2, 5, 104, 1, 14.5666, 22.9797, 0427, 0.660 
1, 2, 5, 104, 2, 14.5666, 22.9797, 0427, 0.680 
0, 2, 4, 104, 0, 14.5666, 25.0203, 0427, 0.660 
0, 2, 4, 104, 1, 14.5666, 25.0203, 0427, 0.550 
0, 2, 4, 104, 2, 14.5666, 25.0203, 0427, 0.600 
0, 3, 6, 104, 0, 19.521, 25.345, 0427, 0.630 
0, 3, 6, 104, 1, 19.521, 25.345, 0427, 0.630 
0, 3, 6, 104, 2, 19.521, 25.345, 0427, 0.700 
1, 3, 7, 104, 0, 19.521, 22.655, 0427, 0.690 
1, 3, 7, 104, 1, 19.521, 22.655, 0427, 0.580 
1, 3, 7, 104, 2, 19.521, 22.655, 0427, 0.700 
1, 4, 9, 104, 0, 25.0391, 22.2933, 0427, 0.710 
1, 4, 9, 104, 1, 25.0391, 22.2933, 0427, 0.710 
1, 4, 9, 104, 2, 25.0391, 22.2933, 0427, 0.730 
0, 4, 8, 104, 0, 25.0391, 25.7067, 0427, 0.690 
0, 4, 8, 104, 1, 25.0391, 25.7067, 0427, 0.640 
0, 4, 8, 104, 2, 25.0391, 25.7067, 0427, 0.650 
0, 5, 10, 104, 0, 30.5573, 26.0684, 0427, 0.640 
0, 5, 10, 104, 1, 30.5573, 26.0684, 0427, 0.670 
0, 5, 10, 104, 2, 30.5573, 26.0684, 0427, 0.700 
1, 5, 11, 104, 0, 30.5573, 21.9316, 0427, 0.690 
1, 5, 11, 104, 1, 30.5573, 21.9316, 0427, 0.660 
1, 5, 11, 104, 2, 30.5573, 21.9316, 0427, 0.810 
1, 6, 13, 104, 0, 36.0754, 21.5699, 0427, 0.770 
1, 6, 13, 104, 1, 36.0754, 21.5699, 0427, 0.800 
1, 6, 13, 104, 2, 36.0754, 21.5699, 0427, 0.700 
0, 6, 12, 104, 0, 36.0754, 26.4301, 0427, 0.700 
0, 6, 12, 104, 1, 36.0754, 26.4301, 0427, 0.660 
0, 6, 12, 104, 2, 36.0754, 26.4301, 0427, 0.620 
0, 7, 14, 104, 0, 41.5936, 26.7917, 0427, 0.620 
0, 7, 14, 104, 1, 41.5936, 26.7917, 0427, 0.610 
0, 7, 14, 104, 2, 41.5936, 26.7917, 0427, 0.740 
1, 7, 15, 104, 0, 41.5936, 21.2083, 0428, 0.720 
1, 7, 15, 104, 1, 41.5936, 21.2083, 0428, 0.670 
1, 7, 15, 104, 2, 41.5936, 21.2083, 0428, 0.770 
1, 8, 17, 104, 0, 47.1118, 20.8466, 0428, 0.750 
1, 8, 17, 104, 1, 47.1118, 20.8466, 0428, 0.760 
1, 8, 17, 104, 2, 47.1118, 20.8466, 0428, 0.760 
0, 8, 16, 104, 0, 47.1118, 27.1534, 0428, 0.750 
0, 8, 16, 104, 1, 47.1118, 27.1534, 0428, 0.760 
0, 8, 16, 104, 2, 47.1118, 27.1534, 0428, 0.630 
0, 9, 18, 104, 0, 52.6299, 27.5151, 0428, 0.650 
0, 9, 18, 104, 1, 52.6299, 27.5151, 0428, 0.650 
0, 9, 18, 104, 2, 52.6299, 27.5151, 0428, 0.590 
1, 9, 19, 104, 0, 52.6299, 20.4849, 0428, 0.610 
1, 9, 19, 104, 1, 52.6299, 20.4849, 0428, 0.610 
1, 9, 19, 104, 2, 52.6299, 20.4849, 0428, 0.800 
1, 10, 21, 104, 0, 58.1531, 20.1229, 0428, 0.780 
1, 10, 21, 104, 1, 58.1531, 20.1229, 0428, 0.800 
1, 10, 21, 104, 2, 58.1531, 20.1229, 0428, 0.570 
0, 10, 20, 104, 0, 58.1531, 27.8771, 0428, 0.580 
0, 10, 20, 104, 1, 58.1531, 27.8771, 0428, 0.570 
0, 10, 20, 104, 2, 58.1531, 27.8771, 0428, 0.670 
0, 11, 22, 104, 0, 63.6762, 28.2391, 0428, 0.680 
0, 11, 22, 104, 1, 63.6762, 28.2391, 0428, 0.670 
0, 11, 22, 104, 2, 63.6762, 28.2391, 0428, 0.510 
1, 11, 23, 104, 0, 63.6762, 19.7609, 0428, 0.520 
1, 11, 23, 104, 1, 63.6762, 19.7609, 0428, 0.510 
1, 11, 23, 104, 2, 63.6762, 19.7609, 0428, 0.530 
1, 12, 25, 104, 0, 69.1944, 19.3992, 0428, 0.540 
1, 12, 25, 104, 1, 69.1944, 19.3992, 0428, 0.500 
1, 12, 25, 104, 2, 69.1944, 19.3992, 0428, 0.710 
0, 12, 24, 104, 0, 69.1944, 28.6008, 0429, 0.700 
0, 12, 24, 104, 1, 69.1944, 28.6008, 0429, 0.710 
0, 12, 24, 104, 2, 69.1944, 28.6008, 0429, 0.590 
0, 13, 26, 104, 0, 74.7125, 28.9625, 0429, 0.590 
0, 13, 26, 104, 1, 74.7125, 28.9625, 0429, 0.610 
0, 13, 26, 104, 2, 74.7125, 28.9625, 0429, 0.560 
1, 13, 27, 104, 0, 74.7125, 19.0375, 0429, 0.560 
1, 13, 27, 104, 1, 74.7125, 19.0375, 0429, 0.560 
1, 13, 27, 104, 2, 74.7125, 19.0375, 0429, 0.550 
1, 14, 29, 104, 0, 80.2307, 18.6759, 0429, 0.550 
1, 14, 29, 104, 1, 80.2307, 18.6759, 0429, 0.550 
1, 14, 29, 104, 2, 80.2307, 18.6759, 0429, 0.610 
0, 14, 28, 104, 0, 80.2307, 28.3241, 0429, 0.600 
0, 14, 28, 104, 1, 80.2307, 28.3241, 0429, 0.600 
0, 14, 28, 104, 2, 80.2307, 28.3241, 0429, 0.640 
0, 15, 30, 104, 0, 85.7489, 28.6858, 0429, 0.610 
0, 15, 30, 104, 1, 85.7489, 28.6858, 0429, 0.620 
0, 15, 30, 104, 2, 85.7489, 28.6858, 0429, 0.570 
1, 15, 31, 104, 0, 85.7489, 18.3142, 0429, 0.560 
1, 15, 31, 104, 1, 85.7489, 18.3142, 0429, 0.570 
1, 15, 31, 104, 2, 85.7489, 18.3142, 0429, 0.530 
0, 0, 0, 105, 0, 0, 0, 0431, 0.530 
0, 1, 2, 105, 0, 0, 0, 0431, 0.560 
0, 2, 4, 105, 0, 0, 0, 0431, 0.420 
0, 3, 6, 105, 0, 0, 0, 0431, 0.470 
0, 4, 8, 105, 0, 0, 0, 0431, 0.430 
0, 5, 10, 105, 0, 0, 0, 0431, 0.530 
0, 6, 12, 105, 0, 0, 0, 0431, 0.440 
0, 7, 14, 105, 0, 0, 0, 0431, 0.510 
0, 8, 16, 105, 0, 0, 0, 0431, 0.430 
0, 9, 18, 105, 0, 0, 0, 0431, 0.480 
0, 10, 20, 105, 0, 0, 0, 0431, 0.460 
0, 11, 22, 105, 0, 0, 0, 0431, 0.430 
0, 12, 24, 105, 0, 0, 0, 0431, 0.460 
0, 13, 26, 105, 0, 0, 0, 0431, 0.380 
0, 14, 28, 105, 0, 0, 0, 0431, 0.420 
0, 15, 30, 105, 0, 0, 0, 0431, 0.400 
1, 0, 1, 105, 0, 0, 0, 0431, 0.310 
1, 1, 3, 105, 0, 0, 0, 0431, 0.440 
1, 2, 5, 105, 0, 0, 0, 0431, 0.500 
1, 3, 7, 105, 0, 0, 0, 0431, 0.490 
1, 4, 9, 105, 0, 0, 0, 0431, 0.520 
1, 5, 11, 105, 0, 0, 0, 0431, 0.490 
1, 6, 13, 105, 0, 0, 0, 0431, 0.520 
1, 7, 15, 105, 0, 0, 0, 0431, 0.540 
1, 8, 17, 105, 0, 0, 0, 0431, 0.500 
1, 9, 19, 105, 0, 0, 0, 0431, 0.470 
1, 10, 21, 105, 0, 0, 0, 0431, 0.570 
1, 11, 23, 105, 0, 0, 0, 0431, 0.510 
1, 12, 25, 105, 0, 0, 0, 0431, 0.320 
1, 13, 27, 105, 0, 0, 0, 0431, 0.300 
1, 14, 29, 105, 0, 0, 0, 0431, 0.460 
1, 15, 31, 105, 0, 0, 0, 0431, 0.310 
0, 0, 0, 105, 1, 0, 0, 0431, 0.340 
0, 1, 2, 105, 1, 0, 0, 0431, 0.350 
0, 2, 4, 105, 1, 0, 0, 0431, 0.420 
0, 3, 6, 105, 1, 0, 0, 0431, 0.470 
0, 4, 8, 105, 1, 0, 0, 0431, 0.430 
0, 5, 10, 105, 1, 0, 0, 0431, 0.540 
0, 6, 12, 105, 1, 0, 0, 0431, 0.440 
0, 7, 14, 105, 1, 0, 0, 0431, 0.500 
0, 8, 16, 105, 1, 0, 0, 0431, 0.430 
0, 9, 18, 105, 1, 0, 0, 0431, 0.470 
0, 10, 20, 105, 1, 0, 0, 0431, 0.460 
0, 11, 22, 105, 1, 0, 0, 0431, 0.440 
0, 12, 24, 105, 1, 0, 0, 0431, 0.450 
0, 13, 26, 105, 1, 0, 0, 0431, 0.380 
0, 14, 28, 105, 1, 0, 0, 0431, 0.420 
0, 15, 30, 105, 1, 0, 0, 0431, 0.400 
1, 0, 1, 105, 1, 0, 0, 0431, 0.320 
1, 1, 3, 105, 1, 0, 0, 0431, 0.430 
1, 2, 5, 105, 1, 0, 0, 0431, 0.500 
1, 3, 7, 105, 1, 0, 0, 0431, 0.490 
1, 4, 9, 105, 1, 0, 0, 0431, 0.510 
1, 5, 11, 105, 1, 0, 0, 0431, 0.480 
1, 6, 13, 105, 1, 0, 0, 0431, 0.510 
1, 7, 15, 105, 1, 0, 0, 0431, 0.540 
1, 8, 17, 105, 1, 0, 0, 0431, 0.500 
1, 9, 19, 105, 1, 0, 0, 0431, 0.470 
1, 10, 21, 105, 1, 0, 0, 0431, 0.560 
1, 11, 23, 105, 1, 0, 0, 0431, 0.500 
1, 12, 25, 105, 1, 0, 0, 0431, 0.320 
1, 13, 27, 105, 1, 0, 0, 0431, 0.300 
1, 14, 29, 105, 1, 0, 0, 0431, 0.460 
1, 15, 31, 105, 1, 0, 0, 0431, 0.320 
0, 0, 0, 105, 2, 0, 0, 0431, 0.350 
0, 1, 2, 105, 2, 0, 0, 0431, 0.350 
0, 2, 4, 105, 2, 0, 0, 0431, 0.430 
0, 3, 6, 105, 2, 0, 0, 0431, 0.470 
0, 4, 8, 105, 2, 0, 0, 0431, 0.430 
0, 5, 10, 105, 2, 0, 0, 0431, 0.530 
0, 6, 12, 105, 2, 0, 0, 0431, 0.420 
0, 7, 14, 105, 2, 0, 0, 0431, 0.510 
0, 8, 16, 105, 2, 0, 0, 0431, 0.440 
0, 9, 18, 105, 2, 0, 0, 0431, 0.490 
0, 10, 20, 105, 2, 0, 0, 0431, 0.470 
0, 11, 22, 105, 2, 0, 0, 0431, 0.440 
0, 12, 24, 105, 2, 0, 0, 0431, 0.450 
0, 13, 26, 105, 2, 0, 0, 0431, 0.380 
0, 14, 28, 105, 2, 0, 0, 0431, 0.420 
0, 15, 30, 105, 2, 0, 0, 0431, 0.400 
1, 0, 1, 105, 2, 0, 0, 0431, 0.320 
1, 1, 3, 105, 2, 0, 0, 0431, 0.430 
1, 2, 5, 105, 2, 0, 0, 0431, 0.500 
1, 3, 7, 105, 2, 0, 0, 0431, 0.490 
1, 4, 9, 105, 2, 0, 0, 0431, 0.520 
1, 5, 11, 105, 2, 0, 0, 0431, 0.480 
1, 6, 13, 105, 2, 0, 0, 0431, 0.510 
1, 7, 15, 105, 2, 0, 0, 0431, 0.550 
1, 8, 17, 105, 2, 0, 0, 0431, 0.510 
1, 9, 19, 105, 2, 0, 0, 0431, 0.470 
1, 10, 21, 105, 2, 0, 0, 0431, 0.560 
1, 11, 23, 105, 2, 0, 0, 0432, 0.510 
1, 12, 25, 105, 2, 0, 0, 0432, 0.310 
1, 13, 27, 105, 2, 0, 0, 0432, 0.300 
1, 14, 29, 105, 2, 0, 0, 0432, 0.460 
1, 15, 31, 105, 2, 0, 0, 0432, 0.320 
1, 0, 1, 105, 0, 5.78544, 24, 0432, 0.330 
1, 0, 1, 105, 1, 5.78544, 24, 0432, 0.350 
1, 0, 1, 105, 2, 5.78544, 24, 0432, 0.670 
0, 1, 2, 105, 0, 10.176, 24.7325, 0432, 0.660 
0, 1, 2, 105, 1, 10.176, 24.7325, 0432, 0.690 
0, 1, 2, 105, 2, 10.176, 24.7325, 0432, 0.600 
1, 1, 3, 105, 0, 10.176, 23.2675, 0432, 0.560 
1, 1, 3, 105, 1, 10.176, 23.2675, 0432, 0.470 
1, 1, 3, 105, 2, 10.176, 23.2675, 0432, 0.620 
1, 2, 5, 105, 0, 14.5666, 22.9797, 0432, 0.620 
1, 2, 5, 105, 1, 14.5666, 22.9797, 0432, 0.640 
1, 2, 5, 105, 2, 14.5666, 22.9797, 0432, 0.660 
0, 2, 4, 105, 0, 14.5666, 25.0203, 0432, 0.660 
0, 2, 4, 105, 1, 14.5666, 25.0203, 0432, 0.550 
0, 2, 4, 105, 2, 14.5666, 25.0203, 0432, 0.620 
0, 3, 6, 105, 0, 19.521, 25.345, 0432, 0.630 
0, 3, 6, 105, 1, 19.521, 25.345, 0432, 0.630 
0, 3, 6, 105, 2, 19.521, 25.345, 0432, 0.700 
1, 3, 7, 105, 0, 19.521, 22.655, 0432, 0.670 
1, 3, 7, 105, 1, 19.521, 22.655, 0432, 0.580 
1, 3, 7, 105, 2, 19.521, 22.655, 0432, 0.710 
1, 4, 9, 105, 0, 25.0391, 22.2933, 0432, 0.690 
1, 4, 9, 105, 1, 25.0391, 22.2933, 0432, 0.700 
1, 4, 9, 105, 2, 25.0391, 22.2933, 0432, 0.720 
0, 4, 8, 105, 0, 25.0391, 25.7067, 0432, 0.670 
0, 4, 8, 105, 1, 25.0391, 25.7067, 0432, 0.660 
0, 4, 8, 105, 2, 25.0391, 25.7067, 0432, 0.650 
0, 5, 10, 105, 0, 30.5573, 26.0684, 0433, 0.650 
0, 5, 10, 105, 1, 30.5573, 26.0684, 0433, 0.650 
0, 5, 10, 105, 2, 30.5573, 26.0684, 0433, 0.710 
1, 5, 11, 105, 0, 30.5573, 21.9316, 0433, 0.680 
1, 5, 11, 105, 1, 30.5573, 21.9316, 0433, 0.650 
1, 5, 11, 105, 2, 30.5573, 21.9316, 0433, 0.790 
1, 6, 13, 105, 0, 36.0754, 21.5699, 0433, 0.800 
1, 6, 13, 105, 1, 36.0754, 21.5699, 0433, 0.790 
1, 6, 13, 105, 2, 36.0754, 21.5699, 0433, 0.690 
0, 6, 12, 105, 0, 36.0754, 26.4301, 0433, 0.690 
0, 6, 12, 105, 1, 36.0754, 26.4301, 0433, 0.660 
0, 6, 12, 105, 2, 36.0754, 26.4301, 0433, 0.600 
0, 7, 14, 105, 0, 41.5936, 26.7917, 0433, 0.600 
0, 7, 14, 105, 1, 41.5936, 26.7917, 0433, 0.610 
0, 7, 14, 105, 2, 41.5936, 26.7917, 0433, 0.710 
1, 7, 15, 105, 0, 41.5936, 21.2083, 0433, 0.740 
1, 7, 15, 105, 1, 41.5936, 21.2083, 0433, 0.680 
1, 7, 15, 105, 2, 41.5936, 21.2083, 0433, 0.770 
1, 8, 17, 105, 0, 47.1118, 20.8466, 0433, 0.760 
1, 8, 17, 105, 1, 47.1118, 20.8466, 0433, 0.790 
1, 8, 17, 105, 2, 47.1118, 20.8466, 0433, 0.750 
0, 8, 16, 105, 0, 47.1118, 27.1534, 0433, 0.740 
0, 8, 16, 105, 1, 47.1118, 27.1534, 0433, 0.790 
0, 8, 16, 105, 2, 47.1118, 27.1534, 0433, 0.640 
0, 9, 18, 105, 0, 52.6299, 27.5151, 0433, 0.670 
0, 9, 18, 105, 1, 52.6299, 27.5151, 0433, 0.650 
0, 9, 18, 105, 2, 52.6299, 27.5151, 0433, 0.590 
1, 9, 19, 105, 0, 52.6299, 20.4849, 0433, 0.600 
1, 9, 19, 105, 1, 52.6299, 20.4849, 0433, 0.610 
1, 9, 19, 105, 2, 52.6299, 20.4849, 0433, 0.840 
1, 10, 21, 105, 0, 58.1531, 20.1229, 0433, 0.790 
1, 10, 21, 105, 1, 58.1531, 20.1229, 0433, 0.810 
1, 10, 21, 105, 2, 58.1531, 20.1229, 0433, 0.570 
0, 10, 20, 105, 0, 58.1531, 27.8771, 0434, 0.570 
0, 10, 20, 105, 1, 58.1531, 27.8771, 0434, 0.570 
0, 10, 20, 105, 2, 58.1531, 27.8771, 0434, 0.670 
0, 11, 22, 105, 0, 63.6762, 28.2391, 0434, 0.700 
0, 11, 22, 105, 1, 63.6762, 28.2391, 0434, 0.680 
0, 11, 22, 105, 2, 63.6762, 28.2391, 0434, 0.520 
1, 11, 23, 105, 0, 63.6762, 19.7609, 0434, 0.510 
1, 11, 23, 105, 1, 63.6762, 19.7609, 0434, 0.510 
1, 11, 23, 105, 2, 63.6762, 19.7609, 0434, 0.510 
1, 12, 25, 105, 0, 69.1944, 19.3992, 0434, 0.520 
1, 12, 25, 105, 1, 69.1944, 19.3992, 0434, 0.510 
1, 12, 25, 105, 2, 69.1944, 19.3992, 0434, 0.720 
0, 12, 24, 105, 0, 69.1944, 28.6008, 0434, 0.710 
0, 12, 24, 105, 1, 69.1944, 28.6008, 0434, 0.730 
0, 12, 24, 105, 2, 69.1944, 28.6008, 0434, 0.600 
0, 13, 26, 105, 0, 74.7125, 28.9625, 0434, 0.590 
0, 13, 26, 105, 1, 74.7125, 28.9625, 0434, 0.590 
0, 13, 26, 105, 2, 74.7125, 28.9625, 0434, 0.560 
1, 13, 27, 105, 0, 74.7125, 19.0375, 0434, 0.550 
1, 13, 27, 105, 1, 74.7125, 19.0375, 0434, 0.560 
1, 13, 27, 105, 2, 74.7125, 19.0375, 0434, 0.560 
1, 14, 29, 105, 0, 80.2307, 18.6759, 0434, 0.570 
1, 14, 29, 105, 1, 80.2307, 18.6759, 0434, 0.550 
1, 14, 29, 105, 2, 80.2307, 18.6759, 0434, 0.590 
0, 14, 28, 105, 0, 80.2307, 28.3241, 0435, 0.590 
0, 14, 28, 105, 1, 80.2307, 28.3241, 0435, 0.610 
0, 14, 28, 105, 2, 80.2307, 28.3241, 0435, 0.640 
0, 15, 30, 105, 0, 85.7489, 28.6858, 0435, 0.650 
0, 15, 30, 105, 1, 85.7489, 28.6858, 0435, 0.650 
0, 15, 30, 105, 2, 85.7489, 28.6858, 0435, 0.570 
1, 15, 31, 105, 0, 85.7489, 18.3142, 0435, 0.570 
1, 15, 31, 105, 1, 85.7489, 18.3142, 0435, 0.560 
1, 15, 31, 105, 2, 85.7489, 18.3142, 0435, 0.530 
0, 0, 0, 106, 0, 0, 0, 0436, 0.550 
0, 1, 2, 106, 0, 0, 0, 0436, 0.580 
0, 2, 4, 106, 0, 0, 0, 0436, 0.430 
0, 3, 6, 106, 0, 0, 0, 0436, 0.470 
0, 4, 8, 106, 0, 0, 0, 0436, 0.430 
0, 5, 10, 106, 0, 0, 0, 0436, 0.530 
0, 6, 12, 106, 0, 0, 0, 0436, 0.430 
0, 7, 14, 106, 0, 0, 0, 0436, 0.510 
0, 8, 16, 106, 0, 0, 0, 0436, 0.430 
0, 9, 18, 106, 0, 0, 0, 0436, 0.470 
0, 10, 20, 106, 0, 0, 0, 0436, 0.460 
0, 11, 22, 106, 0, 0, 0, 0436, 0.440 
0, 12, 24, 106, 0, 0, 0, 0436, 0.450 
0, 13, 26, 106, 0, 0, 0, 0436, 0.380 
0, 14, 28, 106, 0, 0, 0, 0436, 0.420 
0, 15, 30, 106, 0, 0, 0, 0436, 0.400 
1, 0, 1, 106, 0, 0, 0, 0436, 0.320 
1, 1, 3, 106, 0, 0, 0, 0436, 0.430 
1, 2, 5, 106, 0, 0, 0, 0436, 0.500 
1, 3, 7, 106, 0, 0, 0, 0436, 0.490 
1, 4, 9, 106, 0, 0, 0, 0436, 0.510 
1, 5, 11, 106, 0, 0, 0, 0436, 0.490 
1, 6, 13, 106, 0, 0, 0, 0436, 0.510 
1, 7, 15, 106, 0, 0, 0, 0436, 0.540 
1, 8, 17, 106, 0, 0, 0, 0436, 0.500 
1, 9, 19, 106, 0, 0, 0, 0436, 0.480 
1, 10, 21, 106, 0, 0, 0, 0436, 0.530 
1, 11, 23, 106, 0, 0, 0, 0436, 0.500 
1, 12, 25, 106, 0, 0, 0, 0436, 0.320 
1, 13, 27, 106, 0, 0, 0, 0436, 0.300 
1, 14, 29, 106, 0, 0, 0, 0436, 0.460 
1, 15, 31, 106, 0, 0, 0, 0436, 0.320 
0, 0, 0, 106, 1, 0, 0, 0436, 0.350 
0, 1, 2, 106, 1, 0, 0, 0436, 0.350 
0, 2, 4, 106, 1, 0, 0, 0436, 0.430 
0, 3, 6, 106, 1, 0, 0, 0436, 0.470 
0, 4, 8, 106, 1, 0, 0, 0436, 0.430 
0, 5, 10, 106, 1, 0, 0, 0436, 0.530 
0, 6, 12, 106, 1, 0, 0, 0436, 0.430 
0, 7, 14, 106, 1, 0, 0, 0436, 0.500 
0, 8, 16, 106, 1, 0, 0, 0436, 0.430 
0, 9, 18, 106, 1, 0, 0, 0436, 0.480 
0, 10, 20, 106, 1, 0, 0, 0436, 0.460 
0, 11, 22, 106, 1, 0, 0, 0436, 0.440 
0, 12, 24, 106, 1, 0, 0, 0436, 0.450 
0, 13, 26, 106, 1, 0, 0, 0436, 0.380 
0, 14, 28, 106, 1, 0, 0, 0436, 0.420 
0, 15, 30, 106, 1, 0, 0, 0436, 0.400 
1, 0, 1, 106, 1, 0, 0, 0436, 0.320 
1, 1, 3, 106, 1, 0, 0, 0436, 0.430 
1, 2, 5, 106, 1, 0, 0, 0436, 0.500 
1, 3, 7, 106, 1, 0, 0, 0436, 0.500 
1, 4, 9, 106, 1, 0, 0, 0436, 0.510 
1, 5, 11, 106, 1, 0, 0, 0437, 0.470 
1, 6, 13, 106, 1, 0, 0, 0437, 0.510 
1, 7, 15, 106, 1, 0, 0, 0437, 0.540 
1, 8, 17, 106, 1, 0, 0, 0437, 0.500 
1, 9, 19, 106, 1, 0, 0, 0437, 0.470 
1, 10, 21, 106, 1, 0, 0, 0437, 0.570 
1, 11, 23, 106, 1, 0, 0, 0437, 0.510 
1, 12, 25, 106, 1, 0, 0, 0437, 0.320 
1, 13, 27, 106, 1, 0, 0, 0437, 0.300 
1, 14, 29, 106, 1, 0, 0, 0437, 0.460 
1, 15, 31, 106, 1, 0, 0, 0437, 0.320 
0, 0, 0, 106, 2, 0, 0, 0437, 0.340 
0, 1, 2, 106, 2, 0, 0, 0437, 0.350 
0, 2, 4, 106, 2, 0, 0, 0437, 0.420 
0, 3, 6, 106, 2, 0, 0, 0437, 0.470 
0, 4, 8, 106, 2, 0, 0, 0437, 0.430 
0, 5, 10, 106, 2, 0, 0, 0437, 0.530 
0, 6, 12, 106, 2, 0, 0, 0437, 0.430 
0, 7, 14, 106, 2, 0, 0, 0437, 0.500 
0, 8, 16, 106, 2, 0, 0, 0437, 0.430 
0, 9, 18, 106, 2, 0, 0, 0437, 0.480 
0, 10, 20, 106, 2, 0, 0, 0437, 0.460 
0, 11, 22, 106, 2, 0, 0, 0437, 0.440 
0, 12, 24, 106, 2, 0, 0, 0437, 0.460 
0, 13, 26, 106, 2, 0, 0, 0437, 0.380 
0, 14, 28, 106, 2, 0, 0, 0437, 0.430 
0, 15, 30, 106, 2, 0, 0, 0437, 0.400 
1, 0, 1, 106, 2, 0, 0, 0437, 0.320 
1, 1, 3, 106, 2, 0, 0, 0437, 0.430 
1, 2, 5, 106, 2, 0, 0, 0437, 0.500 
1, 3, 7, 106, 2, 0, 0, 0437, 0.500 
1, 4, 9, 106, 2, 0, 0, 0437, 0.510 
1, 5, 11, 106, 2, 0, 0, 0437, 0.480 
1, 6, 13, 106, 2, 0, 0, 0437, 0.510 
1, 7, 15, 106, 2, 0, 0, 0437, 0.540 
1, 8, 17, 106, 2, 0, 0, 0437, 0.490 
1, 9, 19, 106, 2, 0, 0, 0437, 0.460 
1, 10, 21, 106, 2, 0, 0, 0437, 0.530 
1, 11, 23, 106, 2, 0, 0, 0437, 0.500 
1, 12, 25, 106, 2, 0, 0, 0437, 0.320 
1, 13, 27, 106, 2, 0, 0, 0437, 0.300 
1, 14, 29, 106, 2, 0, 0, 0437, 0.470 
1, 15, 31, 106, 2, 0, 0, 0437, 0.310 
1, 0, 1, 106, 0, 5.78544, 24, 0437, 0.340 
1, 0, 1, 106, 1, 5.78544, 24, 0437, 0.350 
1, 0, 1, 106, 2, 5.78544, 24, 0437, 0.650 
0, 1, 2, 106, 0, 10.176, 24.7325, 0437, 0.660 
0, 1, 2, 106, 1, 10.176, 24.7325, 0437, 0.680 
0, 1, 2, 106, 2, 10.176, 24.7325, 0437, 0.610 
1, 1, 3, 106, 0, 10.176, 23.2675, 0437, 0.560 
1, 1, 3, 106, 1, 10.176, 23.2675, 0437, 0.480 
1, 1, 3, 106, 2, 10.176, 23.2675, 0437, 0.610 
1, 2, 5, 106, 0, 14.5666, 22.9797, 0437, 0.600 
1, 2, 5, 106, 1, 14.5666, 22.9797, 0437, 0.630 
1, 2, 5, 106, 2, 14.5666, 22.9797, 0437, 0.680 
0, 2, 4, 106, 0, 14.5666, 25.0203, 0438, 0.640 
0, 2, 4, 106, 1, 14.5666, 25.0203, 0438, 0.550 
0, 2, 4, 106, 2, 14.5666, 25.0203, 0438, 0.590 
0, 3, 6, 106, 0, 19.521, 25.345, 0438, 0.640 
0, 3, 6, 106, 1, 19.521, 25.345, 0438, 0.630 
0, 3, 6, 106, 2, 19.521, 25.345, 0438, 0.700 
1, 3, 7, 106, 0, 19.521, 22.655, 0438, 0.670 
1, 3, 7, 106, 1, 19.521, 22.655, 0438, 0.590 
1, 3, 7, 106, 2, 19.521, 22.655, 0438, 0.700 
1, 4, 9, 106, 0, 25.0391, 22.2933, 0438, 0.700 
1, 4, 9, 106, 1, 25.0391, 22.2933, 0438, 0.690 
1, 4, 9, 106, 2, 25.0391, 22.2933, 0438, 0.700 
0, 4, 8, 106, 0, 25.0391, 25.7067, 0438, 0.680 
0, 4, 8, 106, 1, 25.0391, 25.7067, 0438, 0.640 
0, 4, 8, 106, 2, 25.0391, 25.7067, 0438, 0.650 
0, 5, 10, 106, 0, 30.5573, 26.0684, 0438, 0.660 
0, 5, 10, 106, 1, 30.5573, 26.0684, 0438, 0.650 
0, 5, 10, 106, 2, 30.5573, 26.0684, 0438, 0.690 
1, 5, 11, 106, 0, 30.5573, 21.9316, 0438, 0.680 
1, 5, 11, 106, 1, 30.5573, 21.9316, 0438, 0.650 
1, 5, 11, 106, 2, 30.5573, 21.9316, 0438, 0.800 
1, 6, 13, 106, 0, 36.0754, 21.5699, 0438, 0.790 
1, 6, 13, 106, 1, 36.0754, 21.5699, 0438, 0.800 
1, 6, 13, 106, 2, 36.0754, 21.5699, 0438, 0.700 
0, 6, 12, 106, 0, 36.0754, 26.4301, 0438, 0.680 
0, 6, 12, 106, 1, 36.0754, 26.4301, 0438, 0.640 
0, 6, 12, 106, 2, 36.0754, 26.4301, 0438, 0.610 
0, 7, 14, 106, 0, 41.5936, 26.7917, 0438, 0.610 
0, 7, 14, 106, 1, 41.5936, 26.7917, 0438, 0.610 
0, 7, 14, 106, 2, 41.5936, 26.7917, 0438, 0.720 
1, 7, 15, 106, 0, 41.5936, 21.2083, 0438, 0.720 
1, 7, 15, 106, 1, 41.5936, 21.2083, 0438, 0.690 
1, 7, 15, 106, 2, 41.5936, 21.2083, 0438, 0.780 
1, 8, 17, 106, 0, 47.1118, 20.8466, 0438, 0.760 
1, 8, 17, 106, 1, 47.1118, 20.8466, 0438, 0.790 
1, 8, 17, 106, 2, 47.1118, 20.8466, 0438, 0.730 
0, 8, 16, 106, 0, 47.1118, 27.1534, 0439, 0.740 
0, 8, 16, 106, 1, 47.1118, 27.1534, 0439, 0.740 
0, 8, 16, 106, 2, 47.1118, 27.1534, 0439, 0.640 
0, 9, 18, 106, 0, 52.6299, 27.5151, 0439, 0.640 
0, 9, 18, 106, 1, 52.6299, 27.5151, 0439, 0.640 
